dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
MoteStrain,2,gap,0.2,0.1,aug_split_cp,13,7,70,1252,2,0.9792332268370607,1.2380191693290734,0.7619808306709265,0.9727463312368972,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,aps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9880191693290734,0.011980830670926517,0.9333333333333333,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,raps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9880191693290734,0.011980830670926517,0.9333333333333333,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.9936102236421726,1.5119808306709266,0.48801916932907347,0.9869067103109657,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.9792332268370607,1.2380191693290734,0.7619808306709265,0.9727463312368972,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,confidence_weighted_cp,13,7,70,1252,2,0.9808306709265175,1.2651757188498403,0.7348242811501597,0.9739130434782609,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,fast_cp,13,7,70,1252,2,0.9800319488817891,1.238817891373802,0.7611821086261981,0.9737670514165793,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.9792332268370607,1.2380191693290734,0.7619808306709265,0.9727463312368972,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,gap,0.2,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.9792332268370607,1.2380191693290734,0.7619808306709265,0.9727463312368972,0.0,0.9161341853035144,0.24891354889001013
MoteStrain,2,noise,0.05,0.05,clean_split_cp,13,7,70,1252,2,0.9880191693290735,1.2747603833865815,0.7252396166134185,0.9834801762114538,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,aug_split_cp,13,7,70,1252,2,0.9896166134185304,1.3186900958466454,0.6813099041533547,0.984759671746776,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,aps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,raps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9896166134185304,1.3186900958466454,0.6813099041533547,0.984759671746776,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9896166134185304,1.3186900958466454,0.6813099041533547,0.984759671746776,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9888178913738019,1.3146964856230032,0.6853035143769968,0.9836829836829837,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,fast_cp,13,7,70,1252,2,0.9888178913738019,1.3146964856230032,0.6853035143769968,0.9836829836829837,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.9888178913738019,1.3154952076677315,0.6845047923322684,0.9836639439906651,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.9896166134185304,1.3186900958466454,0.6813099041533547,0.984759671746776,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,clean_split_cp,13,7,70,1252,2,0.9880191693290735,1.2747603833865815,0.7252396166134185,0.9834801762114538,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,aug_split_cp,13,7,70,1252,2,0.9880191693290735,1.2771565495207668,0.7228434504792333,0.9834254143646409,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,aps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,raps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.9896166134185304,1.3186900958466454,0.6813099041533547,0.984759671746776,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.9880191693290735,1.2771565495207668,0.7228434504792333,0.9834254143646409,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,confidence_weighted_cp,13,7,70,1252,2,0.9888178913738019,1.3115015974440896,0.6884984025559105,0.9837587006960556,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,fast_cp,13,7,70,1252,2,0.9880191693290735,1.2763578274760383,0.7236421725239617,0.9834437086092715,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.9880191693290735,1.2763578274760383,0.7236421725239617,0.9834437086092715,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.05,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.9880191693290735,1.2771565495207668,0.7228434504792333,0.9834254143646409,0.0,0.9353035143769968,0.28171028641229046
MoteStrain,2,noise,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.987220447284345,1.4201277955271565,0.5798722044728435,0.977961432506887,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,aps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9952076677316295,0.004792332268370607,0.8333333333333334,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,raps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9952076677316295,0.004792332268370607,0.8333333333333334,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.4201277955271565,0.5798722044728435,0.977961432506887,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.987220447284345,1.4201277955271565,0.5798722044728435,0.977961432506887,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.987220447284345,1.4177316293929711,0.5822683706070287,0.9780521262002744,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,fast_cp,13,7,70,1252,2,0.987220447284345,1.4169329073482428,0.5830670926517572,0.9780821917808219,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.987220447284345,1.4193290734824282,0.5806709265175719,0.9779917469050894,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.987220447284345,1.4201277955271565,0.5798722044728435,0.977961432506887,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,clean_split_cp,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,aug_split_cp,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,aps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9952076677316295,0.004792332268370607,0.8333333333333334,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,raps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9952076677316295,0.004792332268370607,0.8333333333333334,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.4201277955271565,0.5798722044728435,0.977961432506887,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,confidence_weighted_cp,13,7,70,1252,2,0.9864217252396166,1.4089456869009584,0.5910543130990416,0.977027027027027,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,fast_cp,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.1,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.9832268370607029,1.371405750798722,0.6285942492012779,0.9733163913595934,0.0,0.9017571884984026,0.27022053667155627
MoteStrain,2,noise,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.9720447284345048,1.512779552715655,0.48722044728434505,0.9426229508196722,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.9832268370607029,1.590255591054313,0.4097444089456869,0.9590643274853801,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,aps_aug_cp,13,7,70,1252,2,1.0,1.9960063897763578,0.003993610223642172,1.0,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,raps_aug_cp,13,7,70,1252,2,1.0,1.9960063897763578,0.003993610223642172,1.0,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9832268370607029,1.590255591054313,0.4097444089456869,0.9590643274853801,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9832268370607029,1.590255591054313,0.4097444089456869,0.9590643274853801,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9832268370607029,1.5838658146964857,0.41613418530351437,0.9596928982725528,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,fast_cp,13,7,70,1252,2,0.9832268370607029,1.5830670926517572,0.4169329073482428,0.9597701149425287,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.9832268370607029,1.5862619808306708,0.41373801916932906,0.9594594594594594,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.9832268370607029,1.590255591054313,0.4097444089456869,0.9590643274853801,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,clean_split_cp,13,7,70,1252,2,0.9720447284345048,1.512779552715655,0.48722044728434505,0.9426229508196722,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,aug_split_cp,13,7,70,1252,2,0.9720447284345048,1.5151757188498403,0.48482428115015974,0.942339373970346,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,aps_aug_cp,13,7,70,1252,2,1.0,1.9960063897763578,0.003993610223642172,1.0,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,raps_aug_cp,13,7,70,1252,2,1.0,1.9960063897763578,0.003993610223642172,1.0,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.9832268370607029,1.590255591054313,0.4097444089456869,0.9590643274853801,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.9720447284345048,1.5151757188498403,0.48482428115015974,0.942339373970346,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,confidence_weighted_cp,13,7,70,1252,2,0.981629392971246,1.571884984025559,0.4281150159744409,0.957089552238806,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,fast_cp,13,7,70,1252,2,0.9720447284345048,1.512779552715655,0.48722044728434505,0.9426229508196722,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.9720447284345048,1.5135782747603834,0.48642172523961663,0.9425287356321839,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,noise,0.2,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.9720447284345048,1.5151757188498403,0.48482428115015974,0.942339373970346,0.0,0.8170926517571885,0.21188742800810723
MoteStrain,2,drift,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.9896166134185304,1.261182108626198,0.7388178913738019,0.985945945945946,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,aps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,raps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9896166134185304,1.261182108626198,0.7388178913738019,0.985945945945946,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9888178913738019,1.2587859424920127,0.7412140575079872,0.9849137931034483,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,fast_cp,13,7,70,1252,2,0.9888178913738019,1.2587859424920127,0.7412140575079872,0.9849137931034483,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.9888178913738019,1.2587859424920127,0.7412140575079872,0.9849137931034483,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.9896166134185304,1.261182108626198,0.7388178913738019,0.985945945945946,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,clean_split_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,aug_split_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,aps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,raps_aug_cp,13,7,70,1252,2,1.0,1.9928115015974441,0.00718849840255591,1.0,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,confidence_weighted_cp,13,7,70,1252,2,0.9888178913738019,1.2523961661341854,0.7476038338658147,0.9850427350427351,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,fast_cp,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.1,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.987220447284345,1.2300319488817892,0.7699680511182109,0.983402489626556,0.0,0.939297124600639,0.26863841558961865
MoteStrain,2,drift,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.987220447284345,1.2348242811501597,0.7651757188498403,0.9832985386221295,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.987220447284345,1.2747603833865815,0.7252396166134185,0.9823788546255506,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,aps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9904153354632588,0.009584664536741214,0.9166666666666666,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,raps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9904153354632588,0.009584664536741214,0.9166666666666666,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.987220447284345,1.2747603833865815,0.7252396166134185,0.9823788546255506,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.987220447284345,1.2707667731629393,0.7292332268370607,0.9824753559693319,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,fast_cp,13,7,70,1252,2,0.987220447284345,1.2707667731629393,0.7292332268370607,0.9824753559693319,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.987220447284345,1.2707667731629393,0.7292332268370607,0.9824753559693319,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.987220447284345,1.2747603833865815,0.7252396166134185,0.9823788546255506,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,clean_split_cp,13,7,70,1252,2,0.987220447284345,1.2348242811501597,0.7651757188498403,0.9832985386221295,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,aug_split_cp,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,aps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9904153354632588,0.009584664536741214,0.9166666666666666,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,raps_aug_cp,13,7,70,1252,2,0.9992012779552716,1.9904153354632588,0.009584664536741214,0.9166666666666666,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,mondrian_corruption_cp,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,label_smooth_aug_cp,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,confidence_weighted_cp,13,7,70,1252,2,0.987220447284345,1.266773162939297,0.7332268370607029,0.9825708061002179,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,fast_cp,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,fast_cp_mixed_0.35,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.2,0.1,fast_cp_mixed_1,13,7,70,1252,2,0.987220447284345,1.2364217252396166,0.7635782747603834,0.9832635983263598,0.0,0.9345047923322684,0.26558955173594984
MoteStrain,2,drift,0.4,0.05,clean_split_cp,13,7,70,1252,2,0.9840255591054313,1.25,0.75,0.9787007454739084,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,aug_split_cp,13,7,70,1252,2,0.9856230031948882,1.2915335463258786,0.7084664536741214,0.979706877113867,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,aps_aug_cp,13,7,70,1252,2,1.0,1.9936102236421724,0.006389776357827476,1.0,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,raps_aug_cp,13,7,70,1252,2,1.0,1.9936102236421724,0.006389776357827476,1.0,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9840255591054313,1.2507987220447285,0.7492012779552716,0.9786780383795309,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9856230031948882,1.2915335463258786,0.7084664536741214,0.979706877113867,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9856230031948882,1.285143769968051,0.7148562300319489,0.9798882681564246,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,fast_cp,13,7,70,1252,2,0.9856230031948882,1.285143769968051,0.7148562300319489,0.9798882681564246,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,fast_cp_mixed_0.35,13,7,70,1252,2,0.9856230031948882,1.2859424920127795,0.7140575079872205,0.9798657718120806,0.0,0.9329073482428115,0.2688779247240187
MoteStrain,2,drift,0.4,0.05,fast_cp_mixed_1,13,7,70,1252,2,0.9856230031948882,1.2915335463258786,0.7084664536741214,0.979706877113867,0.0,0.9329073482428115,0.2688779247240187
